ID,Date,Time,Price,Base
000874,250604,145759,0.343800,0
000875,250604,145904,0.343800,0
000876,250604,150007,0.343800,0
000877,250604,150111,0.343800,0
000878,250604,150215,0.343800,0
000879,250604,150318,0.343800,0
000880,250604,150422,0.343800,0
000881,250604,150526,0.343000,0
000882,250604,150630,0.343000,0
000883,250604,150734,0.344600,0
000884,250604,150837,0.344600,0
000885,250604,150941,0.344600,0
000886,250604,151044,0.344600,0
000887,250604,151148,0.344800,0
000888,250604,151251,0.344800,0
000889,250604,151355,0.345000,0
000890,250604,151458,0.345200,0
000891,250604,151602,0.345200,0
000892,250604,151706,0.345200,0
000893,250604,151809,0.346000,0
000894,250604,151913,0.346400,0
000895,250604,152016,0.346200,0
000896,250604,152120,0.345500,0
000897,250604,152223,0.345700,0
000898,250604,152327,0.345900,0
000899,250604,152430,0.345900,0
000900,250604,152534,0.345800,0
000901,250604,152637,0.345800,0
000902,250604,152741,0.345800,0
000903,250604,152844,0.345700,0
000904,250604,152948,0.345500,0
000905,250604,153051,0.345100,0
000906,250604,153155,0.345100,0
000907,250604,153258,0.345100,0
000908,250604,153401,0.345100,0
000909,250604,153505,0.345100,0
000910,250604,153608,0.345300,0
000911,250604,153712,0.345300,0
000912,250604,153815,0.345000,0
000913,250604,153919,0.346200,0
000914,250604,154022,0.346100,0
000915,250604,154126,0.346900,0
000916,250604,154229,0.346600,0
000917,250604,154333,0.346600,0
000918,250604,154437,0.346400,0
000919,250604,154540,0.346400,0
000920,250604,154643,0.346200,0
000921,250604,154747,0.346000,0
000922,250604,154850,0.345400,0
000923,250604,154954,0.346300,0
000924,250604,155058,0.346300,0
000925,250604,155201,0.346300,0
000926,250604,155305,0.346300,0
000927,250604,155408,0.346300,0
000928,250604,155512,0.346300,0
000929,250604,155615,0.346300,0
000930,250604,155719,0.346300,0
000931,250604,155823,0.346600,0
000932,250604,155926,0.346400,0
000933,250604,160030,0.346800,0
000934,250604,160133,0.346800,0
000935,250604,160237,0.346900,0
000936,250604,160340,0.346900,0
000937,250604,160444,0.346900,0
000938,250604,160547,0.346900,0
000939,250604,160651,0.346000,0
000940,250604,160754,0.346000,0
000941,250604,160858,0.345300,0
000942,250604,161001,0.345300,0
000943,250604,161105,0.345300,0
000944,250604,161209,0.345300,0
000945,250604,161312,0.345300,0
000946,250604,161416,0.345300,0
000947,250604,161519,0.345300,0
000948,250604,161623,0.345300,0
000949,250604,161726,0.345800,0
000950,250604,161830,0.345800,0
000951,250604,161934,0.344900,0
000952,250604,162038,0.344900,0
000953,250604,162141,0.344900,0
000954,250604,162245,0.345600,0
000955,250604,162348,0.345000,0
000956,250604,162452,0.344700,0
000957,250604,162555,0.344700,0
000958,250604,162659,0.344700,0
000959,250604,162802,0.344700,0
000960,250604,162906,0.344700,0
000961,250604,163009,0.344700,0
000962,250604,163113,0.344400,0
000963,250604,163216,0.344200,0
000964,250604,163320,0.344200,0
000965,250604,163423,0.344200,0
000966,250604,163527,0.344200,0
000967,250604,163630,0.344200,0
000968,250604,163734,0.344200,0
000969,250604,163838,0.344200,0
000970,250604,163942,0.344200,0
000971,250604,164046,0.344200,0
000972,250604,164149,0.344200,0
000973,250604,164253,0.344200,0
000974,250604,164356,0.344200,0
000975,250604,164459,0.344200,0
000976,250604,164603,0.344200,0
000977,250604,164707,0.344200,0
000978,250604,164810,0.344200,0
000979,250604,164914,0.344200,0
000980,250604,165017,0.344200,0
000981,250604,165121,0.344200,0
000982,250604,165224,0.344200,0
000983,250604,165328,0.344200,0
000984,250604,165431,0.344200,0
000985,250604,165535,0.344200,0
000986,250604,165638,0.344200,0
000987,250604,165742,0.344700,0
000988,250604,165845,0.344700,0
000989,250604,165949,0.344700,0
000990,250604,170053,0.344700,0
000991,250604,170156,0.344500,0
000992,250604,170300,0.344500,0
000993,250604,170403,0.344100,0
000994,250604,170507,0.344100,0
000995,250604,170610,0.344100,0
000996,250604,170714,0.344100,0
000997,250604,170817,0.343600,0
000998,250604,170921,0.343600,0
000999,250604,171025,0.343600,0
001000,250604,171128,0.343600,0
001001,250604,171232,0.343600,0
001002,250604,171335,0.343600,0
001003,250604,171439,0.343600,0
001004,250604,171542,0.343500,0
001005,250604,171646,0.343500,0
001006,250604,171749,0.343200,0
001007,250604,171853,0.343200,0
001008,250604,171956,0.342200,0
001009,250604,172100,0.341200,0
001010,250604,172203,0.341200,0
001011,250604,172307,0.341300,0
001012,250604,172410,0.341300,0
001013,250604,172514,0.341200,0
001014,250604,172617,0.341200,0
001015,250604,172721,0.341200,0
001016,250604,172824,0.341200,0
001017,250604,172928,0.341200,0
001018,250604,173031,0.339800,0
001019,250604,173135,0.339300,0
001020,250604,173238,0.339300,0
001021,250604,173342,0.339700,0
001022,250604,173445,0.339700,0
001023,250604,173550,0.339700,0
001024,250604,173653,0.339400,0
001025,250604,173756,0.339400,0
001026,250604,173900,0.339400,0
001027,250604,174004,0.339400,0
001028,250604,174108,0.339400,0
001029,250604,174211,0.339400,0
001030,250604,174315,0.339400,0
001031,250604,174418,0.339400,0
001032,250604,174522,0.339400,0
001033,250604,174626,0.339400,0
001034,250604,174730,0.339400,0
001035,250604,174833,0.339400,0
001036,250604,174937,0.339400,0
001037,250604,175040,0.339400,0
001038,250604,175143,0.339600,0
001039,250604,175247,0.339600,0
001040,250604,175351,0.339600,0
001041,250604,175454,0.339600,0
001042,250604,175557,0.339600,0
001043,250604,175701,0.339600,0
001044,250604,175804,0.339600,0
001045,250604,175908,0.339600,0
001046,250604,180012,0.339600,0
001047,250604,180115,0.340500,0
001048,250604,180219,0.340500,0
001049,250604,180323,0.340900,0
001050,250604,180426,0.340900,0
001051,250604,180530,0.340900,0
001052,250604,180633,0.341200,0
001053,250604,180737,0.341200,0
001054,250604,180840,0.339700,0
001055,250604,180944,0.339700,0
001056,250604,181048,0.339700,0
001057,250604,181151,0.339700,0
001058,250604,181255,0.339700,0
001059,250604,181358,0.339700,0
001060,250604,181502,0.339700,0
001061,250604,181608,0.339700,0
001062,250604,181711,0.339700,0
001063,250604,181814,0.339700,0
001064,250604,181918,0.339700,0
001065,250604,182021,0.339700,0
001066,250604,182125,0.339700,0
001067,250604,182228,0.339700,0
001068,250604,182332,0.339700,0
001069,250604,182435,0.339700,0
001070,250604,182539,0.339700,0
001071,250604,182642,0.339700,0
001072,250604,182745,0.339700,0
001073,250604,182849,0.339700,0
001074,250604,182952,0.339700,0
001075,250604,183056,0.339700,0
001076,250604,183159,0.339700,0
001077,250604,183303,0.339700,0
001078,250604,183407,0.339700,0
001079,250604,183510,0.339700,0
001080,250604,183614,0.339700,0
001081,250604,183717,0.339700,0
001082,250604,183821,0.339700,0
001083,250604,183924,0.339700,0
001084,250604,184027,0.339700,0
001085,250604,184131,0.339700,0
001086,250604,184234,0.339700,0
001087,250604,184338,0.341500,0
001088,250604,184441,0.341500,0
001089,250604,184545,0.341500,0
001090,250604,184648,0.340600,0
001091,250604,184752,0.340400,0
001092,250604,184856,0.340400,0
001093,250604,184959,0.340400,0
001094,250604,185103,0.339800,0
001095,250604,185206,0.339800,0
001096,250604,185310,0.339500,0
001097,250604,185413,0.339500,0
001098,250604,185517,0.339500,0
001099,250604,185620,0.339000,0
001100,250604,185724,0.339000,0
001101,250604,185827,0.339000,0
001102,250604,185930,0.339000,0
001103,250604,190034,0.339600,0
001104,250604,190138,0.339100,0
001105,250604,190241,0.339100,0
001106,250604,190345,0.339100,0
001107,250604,190448,0.339100,0
001108,250604,190552,0.341700,0
001109,250604,190655,0.341000,0
001110,250604,190758,0.339600,0
001111,250604,190902,0.339600,0
001112,250604,191005,0.339600,0
001113,250604,191109,0.339600,0
001114,250604,191214,0.339600,0
001115,250604,191318,0.339600,0
001116,250604,191421,0.339600,0
001117,250604,191524,0.339600,0
001118,250604,191628,0.339400,0
001119,250604,203120,0.334100,1
001120,250604,203225,0.332900,0
001121,250604,203329,0.332900,0
001122,250604,203432,0.333200,0
001123,250604,203536,0.333200,0
001124,250604,203639,0.332300,0
001125,250604,203743,0.331800,0
001126,250604,203846,0.331800,0
001127,250604,203950,0.332700,0
001128,250604,204053,0.332100,0
001129,250604,204156,0.332100,0
001130,250604,204300,0.332100,0
001131,250604,204403,0.332100,0
001132,250604,204507,0.332100,0
001133,250604,204611,0.332000,0
001134,250604,204715,0.332000,0
001135,250604,204818,0.331100,0
001136,250604,204921,0.331200,0
001137,250604,205025,0.331200,0
001138,250604,205128,0.331200,0
001139,250604,205232,0.331200,0
001140,250604,205336,0.331200,0
001141,250604,205439,0.331100,0
001142,250604,205543,0.332100,0
001143,250604,205646,0.331600,0
001144,250604,205750,0.331600,0
001145,250604,205854,0.331600,0
001146,250604,205958,0.331600,0
001147,250604,210101,0.331100,0
001148,250604,210205,0.331000,0
001149,250604,210308,0.330800,0
001150,250604,210413,0.330800,0
001151,250604,210516,0.330000,0
001152,250604,210620,0.330000,0
001153,250604,210724,0.330000,0
001154,250604,210828,0.330100,0
001155,250604,210931,0.330100,0
001156,250604,211034,0.330100,0
001157,250604,211138,0.330100,0
001158,250604,211241,0.330100,0
001159,250604,211345,0.330100,0
001160,250604,211448,0.330100,0
001161,250604,211552,0.330800,0
001162,250604,211655,0.330100,0
001163,250604,211759,0.330100,0
001164,250604,211902,0.330100,0
001165,250604,212006,0.329200,0
001166,250604,212109,0.329100,0
001167,250604,212213,0.329700,0
001168,250604,212316,0.330300,0
001169,250604,212420,0.330300,0
001170,250604,212523,0.330300,0
001171,250604,212626,0.330300,0
001172,250604,212730,0.330300,0
001173,250604,212833,0.331600,0
001174,250604,212937,0.331600,0
001175,250604,213040,0.331600,0
001176,250604,213144,0.332900,0
001177,250604,213247,0.332300,0
001178,250604,213351,0.332600,0
001179,250604,213454,0.333300,0
001180,250604,213558,0.333300,0
001181,250604,213701,0.334800,0
001182,250604,213804,0.334900,0
001183,250604,213908,0.335000,0
001184,250604,214011,0.335000,0
001185,250604,214115,0.335000,0
001186,250604,214218,0.334600,0
001187,250604,214322,0.334600,0
001188,250604,214425,0.335300,0
001189,250604,214528,0.335300,0
001190,250604,214632,0.335300,0
001191,250604,214735,0.335300,0
001192,250604,214839,0.335500,0
001193,250604,214942,0.335500,0
001194,250604,215046,0.335500,0
001195,250604,215150,0.335400,0
001196,250604,215253,0.335400,0
001197,250604,215357,0.335600,0
001198,250604,215500,0.335300,0
001199,250604,215604,0.335300,0
001200,250604,215707,0.335300,0
001201,250604,215810,0.335300,0
001202,250604,215914,0.335300,0
001203,250604,220017,0.335300,0
001204,250604,220121,0.335300,0
001205,250604,220224,0.335300,0
001206,250604,220328,0.335300,0
001207,250604,220431,0.333700,0
001208,250604,220535,0.333700,0
001209,250604,220638,0.333700,0
001210,250604,220742,0.333700,0
001211,250604,220845,0.333700,0
001212,250604,220949,0.333700,0
001213,250604,221052,0.333700,0
001214,250604,221156,0.334400,0
001215,250604,221259,0.334100,0
001216,250604,221403,0.334100,0
001217,250604,221506,0.334100,0
001218,250604,221610,0.334100,0
001219,250604,221713,0.334100,0
001220,250604,221817,0.334100,0
001221,250604,221920,0.334300,0
001222,250604,222024,0.334300,0
001223,250604,222127,0.334000,0
001224,250604,222231,0.334000,0
001225,250604,222334,0.333500,0
001226,250604,222438,0.332600,0
001227,250604,222541,0.332600,0
001228,250604,222644,0.332600,0
001229,250604,222748,0.332000,0
001230,250604,222851,0.331800,0
001231,250604,222954,0.331800,0
001232,250604,223058,0.332100,0
001233,250604,223201,0.332400,0
001234,250604,223305,0.331900,0
001235,250604,223408,0.331900,0
001236,250604,223512,0.332300,0
001237,250604,223615,0.332300,0
001238,250604,223719,0.332900,0
001239,250604,223822,0.332900,0
001240,250604,223926,0.332900,0
001241,250604,224030,0.332900,0
001242,250604,224133,0.332900,0
001243,250604,224237,0.332900,0
001244,250604,224340,0.333400,0
001245,250604,224443,0.333400,0
001246,250604,224547,0.333400,0
001247,250604,224650,0.332400,0
001248,250604,224754,0.332000,0
001249,250604,224857,0.332600,0
001250,250604,225001,0.332400,0
001251,250604,225104,0.330900,0
001252,250604,225207,0.330900,0
001253,250604,225311,0.330900,0
001254,250604,225414,0.331700,0
001255,250604,225518,0.331700,0
001256,250604,225622,0.331600,0
001257,250604,225726,0.331600,0
001258,250604,225829,0.331500,0
001259,250604,225933,0.331900,0
001260,250604,230037,0.331700,0
001261,250604,230140,0.331700,0
001262,250604,230243,0.331800,0
001263,250604,230347,0.331800,0
001264,250604,230450,0.331600,0
001265,250604,230554,0.331300,0
001266,250604,230657,0.331300,0
001267,250604,230801,0.332600,0
001268,250604,230905,0.332400,0
001269,250604,231008,0.332400,0
001270,250604,231112,0.332400,0
001271,250604,231215,0.332200,0
001272,250604,231318,0.332000,0
001273,250604,231422,0.332000,0
001274,250604,231525,0.332000,0
001275,250604,231629,0.332000,0
001276,250604,231733,0.332000,0
001277,250604,231837,0.332000,0
001278,250604,231940,0.332000,0
001279,250604,232044,0.330200,0
001280,250604,232147,0.330200,0
001281,250604,232251,0.330200,0
001282,250604,232354,0.330200,0
001283,250604,232458,0.330200,0
001284,250604,232601,0.330200,0
001285,250604,232704,0.330200,0
001286,250604,232808,0.330200,0
001287,250604,232911,0.330200,0
001288,250604,233015,0.330200,0
001289,250604,233118,0.330300,0
001290,250604,233222,0.330300,0
001291,250604,233325,0.330300,0
001292,250604,233428,0.330300,0
001293,250604,233532,0.330300,0
001294,250604,233636,0.330300,0
001295,250604,233739,0.330300,0
001296,250604,233842,0.330300,0
001297,250604,233946,0.331800,0
001298,250604,234049,0.331800,0
001299,250604,234153,0.331800,0
001300,250604,234257,0.331800,0
001301,250604,234400,0.331800,0
001302,250604,234503,0.331800,0
001303,250604,234607,0.331800,0
001304,250604,234710,0.331800,0
001305,250604,234814,0.331800,0
001306,250604,234917,0.331800,0
001307,250604,235021,0.331800,0
001308,250604,235124,0.331800,0
001309,250604,235228,0.331800,0
001310,250604,235331,0.331800,0
001311,250604,235434,0.331900,0
001312,250604,235538,0.331900,0
001313,250604,235641,0.331300,0
001314,250604,235745,0.331300,0
001315,250604,235848,0.331300,0
001316,250604,235952,0.331300,0
001317,250605,000055,0.331300,0
001318,250605,000158,0.331300,0
001319,250605,000302,0.331300,0
001320,250605,000405,0.331300,0
001321,250605,000509,0.330900,0
001322,250605,000612,0.330900,0
001323,250605,000715,0.330900,0
001324,250605,000819,0.331600,0
001325,250605,000923,0.331600,0
001326,250605,001026,0.331600,0
001327,250605,001130,0.331600,0
001328,250605,001233,0.331600,0
001329,250605,001337,0.331700,0
001330,250605,001440,0.331700,0
001331,250605,001544,0.331700,0
001332,250605,001647,0.331700,0
001333,250605,001750,0.331700,0
001334,250605,001854,0.331200,0
001335,250605,001957,0.330800,0
001336,250605,002101,0.330800,0
001337,250605,002204,0.330800,0
001338,250605,002307,0.330800,0
001339,250605,002411,0.330800,0
001340,250605,002514,0.330600,0
001341,250605,002617,0.330600,0
001342,250605,002722,0.331000,0
001343,250605,002825,0.331000,0
001344,250605,002929,0.331500,0
001345,250605,003033,0.331500,0
001346,250605,003136,0.331500,0
001347,250605,003240,0.332600,0
001348,250605,003343,0.333000,0
001349,250605,003447,0.333000,0
001350,250605,003550,0.333000,0
001351,250605,003653,0.332800,0
001352,250605,003757,0.332800,0
001353,250605,003900,0.333200,0
001354,250605,004004,0.333200,0
001355,250605,004108,0.333500,0
001356,250605,004212,0.333500,0
001357,250605,004316,0.333500,0
001358,250605,004420,0.333500,0
001359,250605,004523,0.333500,0
001360,250605,004626,0.333500,0
001361,250605,004730,0.333500,0
001362,250605,004833,0.333500,0
001363,250605,004937,0.333500,0
